/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_24_972.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_24_972.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_24_972.jpg,0.07132844,0.9855325999999999,0.0,30.18662
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_51_795.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_51_795.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_51_795.jpg,0.07132844,0.9855325999999999,0.0,30.18611
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_09_817.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_09_817.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_09_817.jpg,0.07132844,0.05365367,0.0,16.5868
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_12_226.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_12_226.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_12_226.jpg,0.08089697,0.9855325999999999,0.0,30.187540000000002
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_46_706.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_46_706.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_46_706.jpg,0.08089697,0.9855325999999999,0.0,30.186740000000004
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_08_576.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_08_576.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_08_576.jpg,0.09046549999999999,0.9855325999999999,0.0,30.1858
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_04_989.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_04_989.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_04_989.jpg,0.09046549999999999,0.9855325999999999,0.0,30.186429999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_46_789.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_46_789.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_46_789.jpg,0.09046549999999999,0.6493116,0.0,30.10235
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_44_869.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_44_869.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_44_869.jpg,0.09046549999999999,0.9855325999999999,0.0,30.18419
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_46_625.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_46_625.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_46_625.jpg,0.09046549999999999,0.9855325999999999,0.0,30.18709
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_45_38_727.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_45_38_727.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_45_38_727.jpg,0.09046549999999999,0.9855325999999999,0.0,30.184420000000003
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_34_03_514.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_34_03_514.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_34_03_514.jpg,0.09046549999999999,0.9855325999999999,0.0,30.1855
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_15_890.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_15_890.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_15_890.jpg,0.09046549999999999,0.9855325999999999,0.0,30.186329999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_11_236.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_11_236.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_11_236.jpg,0.09046549999999999,0.04404629,0.0,14.6061
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_04_181.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_04_181.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_04_181.jpg,0.09046549999999999,0.9855325999999999,0.0,30.18645
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_56_572.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_56_572.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_56_572.jpg,0.09046549999999999,0.9855325999999999,0.0,30.18572
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_41_53_878.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_41_53_878.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_41_53_878.jpg,0.09046549999999999,0.9855325999999999,0.0,30.18461
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_41_16_904.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_41_16_904.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_41_16_904.jpg,0.09046549999999999,0.9855325999999999,0.0,30.1852
/Users/bseethar/Desktop/sim_data/eldata/IMG/center_2017_02_20_22_00_37_611.jpg,/Users/bseethar/Desktop/sim_data/eldata/IMG/left_2017_02_20_22_00_37_611.jpg,/Users/bseethar/Desktop/sim_data/eldata/IMG/right_2017_02_20_22_00_37_611.jpg,0.1,1.0,0.0,30.0
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_10_525.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_10_525.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_10_525.jpg,0.09046549999999999,0.04404629,0.0,15.34924
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_44_47_399.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_44_47_399.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_44_47_399.jpg,0.09046549999999999,0.9855325999999999,0.0,30.18502
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_15_355.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_15_355.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_15_355.jpg,0.100034,0.9855325999999999,0.0,30.18658
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_26_906.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_26_906.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_26_906.jpg,0.100034,0.9855325999999999,0.0,30.1841
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_15_253.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_15_253.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_15_253.jpg,0.10960260000000001,0.9855325999999999,0.0,30.18635
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_45_53_544.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_45_53_544.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_45_53_544.jpg,0.100034,0.9855325999999999,0.0,30.18546
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_48_859.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_48_859.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_48_859.jpg,0.100034,0.9855325999999999,0.0,30.186359999999997
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_49_060.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_49_060.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_49_060.jpg,0.100034,0.9855325999999999,0.0,30.18641
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_51_046.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_51_046.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_51_046.jpg,0.100034,0.9855325999999999,0.0,30.1858
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_17_000.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_17_000.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_17_000.jpg,0.10960260000000001,0.0,0.0,15.77525
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_34_26_983.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_34_26_983.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_34_26_983.jpg,0.10960260000000001,0.9855325999999999,0.0,30.186559999999997
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_17_971.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_17_971.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_17_971.jpg,0.1191711,0.9855325999999999,0.0,30.182479999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_32_892.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_32_892.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_32_892.jpg,0.1191711,0.4091269,0.0,30.03957
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_34_26_375.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_34_26_375.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_34_26_375.jpg,0.1191711,0.9855325999999999,0.0,30.18559
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_15_167.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_15_167.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_15_167.jpg,0.1287396,0.9855325999999999,0.0,30.18664
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_49_125.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_49_125.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_49_125.jpg,0.1287396,0.9855325999999999,0.0,30.18587
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_37_072.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_37_072.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_37_072.jpg,0.1287396,0.9855325999999999,0.0,30.18631
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_52_556.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_52_556.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_52_556.jpg,0.1287396,0.0,0.0,7.064866
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_37_172.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_37_172.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_37_172.jpg,0.1287396,0.9855325999999999,0.0,30.1864
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_26_369.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_26_369.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_26_369.jpg,0.1287396,0.9855325999999999,0.0,30.18323
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_00_638.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_00_638.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_00_638.jpg,0.1287396,0.9855325999999999,0.0,30.182159999999996
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_52_149.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_52_149.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_52_149.jpg,0.1287396,0.0,0.0,7.355747999999999
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_10_479.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_10_479.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_10_479.jpg,0.1287396,0.9855325999999999,0.0,30.186020000000003
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_29_493.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_29_493.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_29_493.jpg,0.1287396,0.9855325999999999,0.0,30.1821
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_10_276.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_10_276.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_10_276.jpg,0.1287396,0.9855325999999999,0.0,30.1852
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_31_675.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_31_675.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_31_675.jpg,0.1287396,0.9855325999999999,0.0,30.186459999999997
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_49_802.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_49_802.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_49_802.jpg,0.13830820000000002,0.0,0.0,9.317094
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_46_422.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_46_422.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_46_422.jpg,0.13830820000000002,0.9855325999999999,0.0,30.185059999999996
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_58_071.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_58_071.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_58_071.jpg,0.13830820000000002,0.9855325999999999,0.0,30.18627
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_46_522.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_46_522.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_46_522.jpg,0.13830820000000002,0.9855325999999999,0.0,30.185679999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_48_481.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_48_481.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_48_481.jpg,0.13830820000000002,0.9855325999999999,0.0,30.184179999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_45_05_608.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_45_05_608.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_45_05_608.jpg,0.1478767,0.9855325999999999,0.0,30.183740000000004
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_32_53_257.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_32_53_257.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_32_53_257.jpg,0.1478767,0.9855325999999999,0.0,30.184929999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_38_876.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_38_876.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_38_876.jpg,0.1478767,0.9471405,0.0,30.16895
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_32_992.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_32_992.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_32_992.jpg,0.1478767,0.3995196,0.0,30.034470000000002
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_56_623.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_56_623.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_56_623.jpg,0.15744520000000004,0.9855325999999999,0.0,30.186609999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_50_716.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_50_716.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_50_716.jpg,0.15744520000000004,0.0,0.0,8.495357
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_24_883.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_24_883.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_24_883.jpg,0.15744520000000004,0.9855325999999999,0.0,30.1855
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_03_574.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_03_574.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_03_574.jpg,0.15744520000000004,0.9855325999999999,0.0,30.186329999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_18_173.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_18_173.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_18_173.jpg,0.15744520000000004,0.9855325999999999,0.0,30.1847
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_43_47_815.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_43_47_815.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_43_47_815.jpg,0.15744520000000004,0.9855325999999999,0.0,30.18505
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_15_889.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_15_889.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_15_889.jpg,0.15744520000000004,0.36109,0.0,17.80665
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_57_181.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_57_181.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_57_181.jpg,0.15744520000000004,0.9855325999999999,0.0,30.18538
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_50_476.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_50_476.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_50_476.jpg,0.15744520000000004,0.9855325999999999,0.0,30.18518
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_22_454.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_22_454.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_22_454.jpg,0.15744520000000004,0.9855325999999999,0.0,30.18627
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_54_289.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_54_289.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_54_289.jpg,0.1670138,0.0,0.0,5.913723
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_45_08_853.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_45_08_853.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_45_08_853.jpg,0.1670138,0.9855325999999999,0.0,30.18201
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_39_744.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_39_744.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_39_744.jpg,0.1670138,0.9855325999999999,0.0,30.18341
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_33_03_170.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_33_03_170.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_33_03_170.jpg,0.1670138,0.9855325999999999,0.0,30.18435
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_45_13_926.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_45_13_926.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_45_13_926.jpg,0.1670138,0.9855325999999999,0.0,30.177540000000004
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_34_31_455.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_34_31_455.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_34_31_455.jpg,0.1670138,0.9855325999999999,0.0,30.183059999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_56_452.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_56_452.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_56_452.jpg,0.1670138,0.9855325999999999,0.0,30.18945
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_57_484.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_57_484.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_57_484.jpg,0.1670138,0.9855325999999999,0.0,30.186020000000003
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_50_413.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_50_413.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_50_413.jpg,0.1670138,0.0,0.0,8.751812
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_35_25_656.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_35_25_656.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_35_25_656.jpg,0.1670138,0.9855325999999999,0.0,30.1842
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_27_619.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_27_619.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_27_619.jpg,0.1670138,0.9855325999999999,0.0,30.18615
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_39_51_385.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_39_51_385.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_39_51_385.jpg,0.1670138,0.7838149999999999,0.0,30.13294
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_22_050.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_22_050.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_22_050.jpg,0.1670138,0.9855325999999999,0.0,30.18259
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_37_52_104.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_37_52_104.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_37_52_104.jpg,0.1670138,0.9855325999999999,0.0,30.18572
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_22_253.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_22_253.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_22_253.jpg,0.1670138,0.9855325999999999,0.0,30.185340000000004
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_32_486.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_32_486.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_32_486.jpg,0.1670138,0.9855325999999999,0.0,30.18273
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_38_14_964.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_38_14_964.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_38_14_964.jpg,0.1670138,0.9855325999999999,0.0,30.184459999999998
/Users/bseethar/Desktop/sim_data/udacity/IMG/center_2016_12_01_13_36_32_996.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/left_2016_12_01_13_36_32_996.jpg,/Users/bseethar/Desktop/sim_data/udacity/IMG/right_2016_12_01_13_36_32_996.jpg,0.1670138,0.9855325999999999,0.0,30.186020000000003
